theta,phi,B
4.346857759683990352e+00,1.965689258112049143e-01,3.218001752277306338e+00
4.346857759683990352e+00,2.035892445901765213e-01,3.217209816911044573e+00
4.346857759683990352e+00,2.106095633691481284e-01,3.217732727478411991e+00
4.346857759683990352e+00,2.176298821481197354e-01,3.219240879278423062e+00
4.346857759683990352e+00,2.246502009270913425e-01,3.221188321995712922e+00
4.346857759683990352e+00,2.316705197060629495e-01,3.222898710743888451e+00
4.346857759683990352e+00,2.386908384850345566e-01,3.223670852833844691e+00
4.346857759683990352e+00,2.457111572640061636e-01,3.222888350229130783e+00
4.346857759683990352e+00,2.527314760429777429e-01,3.220116960793273808e+00
4.346857759683990352e+00,2.597517948219493777e-01,3.215174874463913479e+00
4.346857759683990352e+00,2.667721136009209570e-01,3.208164935102141513e+00
4.346857759683990352e+00,2.737924323798925919e-01,3.199463395883696659e+00
4.346857759683990352e+00,2.808127511588641712e-01,3.189666262429927013e+00
4.346857759683990352e+00,2.878330699378358060e-01,3.179500686804931586e+00
4.346857759683990352e+00,2.948533887168073853e-01,3.169714253985962849e+00
4.346857759683990352e+00,3.018737074957789646e-01,3.160958521119862752e+00
4.346857759683990352e+00,3.088940262747505994e-01,3.153684272982919090e+00
4.346857759683990352e+00,3.159143450537221787e-01,3.148064450996415076e+00
4.346857759683990352e+00,3.229346638326938135e-01,3.143956799922630108e+00
4.346857759683990352e+00,3.299549826116653928e-01,3.140912525709878445e+00
4.346857759683990352e+00,3.369753013906370276e-01,3.138230522201287620e+00
4.346857759683990352e+00,3.439956201696086069e-01,3.135050009098673485e+00
4.346857759683990352e+00,3.510159389485802417e-01,3.130468733800239267e+00
4.346857759683990352e+00,3.580362577275518210e-01,3.123670076393271877e+00
4.346857759683990352e+00,3.650565765065234558e-01,3.114041026842364168e+00
4.346857759683990352e+00,3.720768952854950351e-01,3.101264272883981654e+00
4.346857759683990352e+00,3.790972140644666144e-01,3.085371344550920991e+00
4.346857759683990352e+00,3.861175328434382492e-01,3.066749339823354514e+00
4.346857759683990352e+00,3.931378516224098285e-01,3.046100363373934972e+00
4.346857759683990352e+00,4.001581704013814633e-01,3.024359460299966607e+00
4.346857759683990352e+00,4.071784891803530426e-01,3.002582540671617117e+00
4.346857759683990352e+00,4.141988079593246774e-01,2.981819747249609076e+00
4.346857759683990352e+00,4.212191267382962567e-01,2.962991376017466205e+00
4.346857759683990352e+00,4.282394455172678915e-01,2.946782632281453651e+00
4.346857759683990352e+00,4.352597642962394708e-01,2.933570386467431845e+00
4.346857759683990352e+00,4.422800830752111056e-01,2.923390214753429639e+00
4.346857759683990352e+00,4.493004018541826849e-01,2.915946150231191858e+00
4.346857759683990352e+00,4.563207206331542642e-01,2.910659631879007225e+00
4.346857759683990352e+00,4.633410394121258991e-01,2.906749001598202042e+00
4.346857759683990352e+00,4.703613581910974784e-01,2.903327287612321506e+00
4.346857759683990352e+00,4.773816769700691132e-01,2.899504385763984171e+00
4.346857759683990352e+00,4.844019957490406925e-01,2.894480243151110965e+00
4.346857759683990352e+00,4.914223145280123273e-01,2.887618061552401638e+00
4.346857759683990352e+00,4.984426333069839066e-01,2.878490382656917035e+00
4.346857759683990352e+00,5.054629520859554859e-01,2.866895505515119957e+00
4.346857759683990352e+00,5.124832708649271762e-01,2.852846250662621319e+00
4.346857759683990352e+00,5.195035896438987555e-01,2.836536903787687525e+00
4.346857759683990352e+00,5.265239084228703348e-01,2.818296685471680441e+00
4.346857759683990352e+00,5.335442272018419141e-01,2.798538989723450054e+00
4.346857759683990352e+00,5.405645459808134934e-01,2.777714887089001827e+00
4.346857759683990352e+00,5.475848647597851837e-01,2.756277250893440112e+00
4.346857759683990352e+00,5.546051835387567630e-01,2.734658814265643390e+00
4.346857759683990352e+00,5.616255023177283423e-01,2.713264110893230274e+00
4.346857759683990352e+00,5.686458210966999216e-01,2.692472227136055274e+00
4.346857759683990352e+00,5.756661398756716119e-01,2.672645143223280062e+00
4.346857759683990352e+00,5.826864586546431912e-01,2.654135533430307170e+00
4.346857759683990352e+00,5.897067774336147705e-01,2.637288357816012674e+00
4.346857759683990352e+00,5.967270962125863498e-01,2.622432285235023031e+00
4.346857759683990352e+00,6.037474149915579291e-01,2.609859586438020518e+00
4.346857759683990352e+00,6.107677337705296194e-01,2.599796114911551825e+00
4.346857759683990352e+00,6.177880525495011987e-01,2.592365772861767059e+00
4.346857759683990352e+00,6.248083713284727780e-01,2.587555898157946288e+00
4.346857759683990352e+00,6.318286901074443573e-01,2.585190894864969113e+00
4.346857759683990352e+00,6.388490088864160477e-01,2.584920958475766639e+00
4.346857759683990352e+00,6.458693276653876270e-01,2.586230949705835780e+00
4.346857759683990352e+00,6.528896464443592063e-01,2.588471614182935809e+00
4.346857759683990352e+00,6.599099652233307856e-01,2.590911884573920965e+00
4.346857759683990352e+00,6.669302840023024759e-01,2.592807503307903438e+00
4.346857759683990352e+00,6.739506027812740552e-01,2.593478251218992447e+00
4.346857759683990352e+00,6.809709215602456345e-01,2.592384162472785469e+00
4.346857759683990352e+00,6.879912403392172138e-01,2.589190587482431471e+00
4.346857759683990352e+00,6.950115591181887931e-01,2.583812952348215397e+00
4.346857759683990352e+00,7.020318778971604834e-01,2.576434436776424697e+00
4.346857759683990352e+00,7.090521966761320627e-01,2.567493215617947744e+00
4.346857759683990352e+00,7.160725154551036420e-01,2.557639882447627855e+00
4.346857759683990352e+00,7.230928342340752213e-01,2.547669614849525921e+00
4.346857759683990352e+00,7.301131530130469116e-01,2.538436977690575080e+00
4.346857759683990352e+00,7.371334717920184909e-01,2.530763518065473949e+00
4.346857759683990352e+00,7.441537905709900702e-01,2.525349177916388133e+00
4.346857759683990352e+00,7.511741093499616495e-01,2.522697942573932206e+00
4.346857759683990352e+00,7.581944281289332288e-01,2.523066179224607186e+00
4.346857759683990352e+00,7.652147469079049191e-01,2.526439114081528992e+00
4.346857759683990352e+00,7.722350656868764984e-01,2.532537302753475217e+00
4.346857759683990352e+00,7.792553844658480777e-01,2.540851279200644353e+00
4.346857759683990352e+00,7.862757032448196570e-01,2.550699321186628232e+00
4.346857759683990352e+00,7.932960220237913473e-01,2.561300850086070557e+00
4.346857759683990352e+00,8.003163408027629266e-01,2.571856651069513777e+00
4.346857759683990352e+00,8.073366595817345059e-01,2.581626943637688409e+00
4.346857759683990352e+00,8.143569783607060852e-01,2.589999267493321877e+00
4.346857759683990352e+00,8.213772971396777756e-01,2.596539945686491269e+00
4.346857759683990352e+00,8.283976159186493549e-01,2.601025220686554729e+00
4.346857759683990352e+00,8.354179346976209342e-01,2.603450667630105464e+00
4.346857759683990352e+00,8.424382534765925135e-01,2.604019833301357334e+00
4.346857759683990352e+00,8.494585722555640928e-01,2.603114962487452999e+00
4.346857759683990352e+00,8.564788910345357831e-01,2.601253992490626832e+00
4.346857759683990352e+00,8.634992098135073624e-01,2.599038673702500635e+00
4.346857759683990352e+00,8.705195285924789417e-01,2.597098764974248297e+00
4.346857759683990352e+00,8.775398473714505210e-01,2.596036888442162294e+00
4.346857759683990352e+00,8.845601661504222113e-01,2.596377978164130518e+00
4.346857759683990352e+00,8.915804849293937906e-01,2.598526486085550591e+00
4.346857759683990352e+00,8.986008037083653699e-01,2.602733746269969117e+00
4.346857759683990352e+00,9.056211224873369492e-01,2.609077214653005239e+00
4.346857759683990352e+00,9.126414412663085285e-01,2.617452704265206709e+00
4.346857759683990352e+00,9.196617600452802188e-01,2.627580180227111040e+00
4.346857759683990352e+00,9.266820788242517981e-01,2.639023091751308225e+00
4.346857759683990352e+00,9.337023976032233774e-01,2.651220528848856173e+00
4.346857759683990352e+00,9.407227163821949567e-01,2.663530660337721567e+00
4.346857759683990352e+00,9.477430351611666470e-01,2.675282952196247344e+00
4.346857759683990352e+00,9.547633539401382263e-01,2.685835659788727181e+00
4.346857759683990352e+00,9.617836727191098056e-01,2.694634169347442931e+00
4.346857759683990352e+00,9.688039914980813849e-01,2.701265103872952267e+00
4.346857759683990352e+00,9.758243102770529642e-01,2.705500879233253553e+00
4.346857759683990352e+00,9.828446290560246545e-01,2.707329735314898400e+00
4.346857759683990352e+00,9.898649478349962338e-01,2.706967242010566377e+00
4.346857759683990352e+00,9.968852666139678131e-01,2.704846863114855005e+00
4.346857759683990352e+00,1.003905585392939503e+00,2.701589221657763940e+00
4.346857759683990352e+00,1.010925904171910972e+00,2.697952022987963883e+00
4.346857759683990352e+00,1.017946222950882662e+00,2.694764866730224639e+00
4.346857759683990352e+00,1.024966541729854352e+00,2.692855102130973677e+00
4.346857759683990352e+00,1.031986860508825821e+00,2.692972166133247747e+00
4.346857759683990352e+00,1.039007179287797511e+00,2.695718277088852144e+00
4.346857759683990352e+00,1.046027498066768979e+00,2.701492839263298862e+00
4.346857759683990352e+00,1.053047816845740670e+00,2.710456477984256374e+00
4.346857759683990352e+00,1.060068135624712360e+00,2.722518439922948286e+00
4.346857759683990352e+00,1.067088454403683828e+00,2.737348436824903697e+00
4.346857759683990352e+00,1.074108773182655518e+00,2.754411234379508855e+00
4.346857759683990352e+00,1.081129091961626987e+00,2.773019759548766228e+00
4.346857759683990352e+00,1.088149410740598677e+00,2.792400550495038658e+00
4.346857759683990352e+00,1.095169729519570367e+00,2.811764246283085189e+00
4.346857759683990352e+00,1.102190048298541836e+00,2.830373628217401460e+00
4.346857759683990352e+00,1.109210367077513526e+00,2.847602461503171423e+00
4.346857759683990352e+00,1.116230685856485216e+00,2.862979893815685628e+00
4.346857759683990352e+00,1.123251004635456685e+00,2.876217192221605767e+00
4.346857759683990352e+00,1.130271323414428375e+00,2.887215829002595324e+00
4.346857759683990352e+00,1.137291642193399843e+00,2.896058041346627476e+00
4.346857759683990352e+00,1.144311960972371534e+00,2.902982715512838929e+00
4.346857759683990352e+00,1.151332279751343224e+00,2.908350594687043600e+00
4.346857759683990352e+00,1.158352598530314692e+00,2.912603302890069745e+00
4.346857759683990352e+00,1.165372917309286382e+00,2.916220549746721069e+00
4.346857759683990352e+00,1.172393236088257851e+00,2.919679263612968700e+00
4.346857759683990352e+00,1.179413554867229541e+00,2.923417487143583404e+00
4.346857759683990352e+00,1.186433873646201231e+00,2.927804873245345885e+00
4.346857759683990352e+00,1.193454192425172700e+00,2.933120729735497978e+00
4.346857759683990352e+00,1.200474511204144390e+00,2.939539906808635639e+00
4.346857759683990352e+00,1.207494829983115858e+00,2.947126449644995816e+00
4.346857759683990352e+00,1.214515148762087549e+00,2.955834811488569525e+00
4.346857759683990352e+00,1.221535467541059239e+00,2.965518433936432441e+00
4.346857759683990352e+00,1.228555786320030707e+00,2.975945507389025302e+00
4.346857759683990352e+00,1.235576105099002397e+00,2.986821584737311408e+00
4.346857759683990352e+00,1.242596423877974088e+00,2.997818337337805783e+00
4.346857759683990352e+00,1.249616742656945556e+00,3.008607090231346426e+00
4.346857759683990352e+00,1.256637061435917246e+00,3.018894919020651102e+00
4.386374648408390975e+00,0.000000000000000000e+00,3.010373259659465894e+00
4.386374648408390975e+00,7.020318778971604452e-03,3.019450569969257092e+00
4.386374648408390975e+00,1.404063755794320890e-02,3.027577352678548550e+00
4.386374648408390975e+00,2.106095633691481422e-02,3.034788976372309488e+00
4.386374648408390975e+00,2.808127511588641781e-02,3.041256918242496887e+00
4.386374648408390975e+00,3.510159389485802139e-02,3.047280880688782556e+00
4.386374648408390975e+00,4.212191267382962845e-02,3.053264155792990930e+00
4.386374648408390975e+00,4.914223145280122856e-02,3.059672962667506990e+00
4.386374648408390975e+00,5.616255023177283562e-02,3.066982844261970431e+00
4.386374648408390975e+00,6.318286901074443573e-02,3.075617504649175160e+00
4.386374648408390975e+00,7.020318778971604279e-02,3.085887297734066337e+00
4.386374648408390975e+00,7.722350656868764984e-02,3.097935571059658777e+00
4.386374648408390975e+00,8.424382534765925690e-02,3.111700946484327268e+00
4.386374648408390975e+00,9.126414412663086395e-02,3.126902261028198016e+00
4.386374648408390975e+00,9.828446290560245713e-02,3.143050367771349496e+00
4.386374648408390975e+00,1.053047816845740642e-01,3.159487580860246503e+00
4.386374648408390975e+00,1.123251004635456712e-01,3.175451686677271734e+00
4.386374648408390975e+00,1.193454192425172783e-01,3.190157695523898607e+00
4.386374648408390975e+00,1.263657380214888715e-01,3.202887465754917340e+00
4.386374648408390975e+00,1.333860568004604785e-01,3.213075521504350274e+00
4.386374648408390975e+00,1.404063755794320856e-01,3.220379176492573770e+00
4.386374648408390975e+00,1.474266943584036926e-01,3.224722613307688057e+00
4.386374648408390975e+00,1.544470131373752997e-01,3.226307727998978248e+00
4.386374648408390975e+00,1.614673319163469067e-01,3.225588949418042972e+00
4.386374648408390975e+00,1.684876506953185138e-01,3.223214280892147787e+00
4.386374648408390975e+00,1.755079694742901208e-01,3.219939755575631946e+00
4.386374648408390975e+00,1.825282882532617279e-01,3.216528590570093105e+00
4.386374648408390975e+00,1.895486070322333072e-01,3.213648908946923566e+00
4.386374648408390975e+00,1.965689258112049143e-01,3.211784518043560688e+00
4.386374648408390975e+00,2.035892445901765213e-01,3.211171716850119928e+00
4.386374648408390975e+00,2.106095633691481284e-01,3.211771608316611903e+00
4.386374648408390975e+00,2.176298821481197354e-01,3.213282378853071108e+00
4.386374648408390975e+00,2.246502009270913425e-01,3.215190191709341505e+00
4.386374648408390975e+00,2.316705197060629495e-01,3.216851584016154231e+00
4.386374648408390975e+00,2.386908384850345566e-01,3.217595435979136109e+00
4.386374648408390975e+00,2.457111572640061636e-01,3.216829451860708122e+00
4.386374648408390975e+00,2.527314760429777429e-01,3.214135171513372580e+00
4.386374648408390975e+00,2.597517948219493777e-01,3.209337006377210866e+00
4.386374648408390975e+00,2.667721136009209570e-01,3.202534488760147013e+00
4.386374648408390975e+00,2.737924323798925919e-01,3.194092316947119148e+00
4.386374648408390975e+00,2.808127511588641712e-01,3.184589079727056848e+00
4.386374648408390975e+00,2.878330699378358060e-01,3.174731808064898964e+00
4.386374648408390975e+00,2.948533887168073853e-01,3.165248775686756666e+00
4.386374648408390975e+00,3.018737074957789646e-01,3.156776439444710647e+00
4.386374648408390975e+00,3.088940262747505994e-01,3.149757525696198268e+00
4.386374648408390975e+00,3.159143450537221787e-01,3.144365835575081203e+00
4.386374648408390975e+00,3.229346638326938135e-01,3.140469552252738605e+00
4.386374648408390975e+00,3.299549826116653928e-01,3.137639240211153258e+00
4.386374648408390975e+00,3.369753013906370276e-01,3.135200161343670633e+00
4.386374648408390975e+00,3.439956201696086069e-01,3.132321978155146347e+00
4.386374648408390975e+00,3.510159389485802417e-01,3.128133354446274605e+00
4.386374648408390975e+00,3.580362577275518210e-01,3.121845232913850410e+00
4.386374648408390975e+00,3.650565765065234558e-01,3.112865223872641529e+00
4.386374648408390975e+00,3.720768952854950351e-01,3.100886774506696142e+00
4.386374648408390975e+00,3.790972140644666144e-01,3.085940408018543746e+00
4.386374648408390975e+00,3.861175328434382492e-01,3.068399773004607756e+00
4.386374648408390975e+00,3.931378516224098285e-01,3.048941700985836167e+00
4.386374648408390975e+00,4.001581704013814633e-01,3.028465967934697467e+00
4.386374648408390975e+00,4.071784891803530426e-01,3.007986034854846835e+00
4.386374648408390975e+00,4.141988079593246774e-01,2.988505897659288202e+00
