theta,phi,B
5.374296866518388782e+00,2.386908384850345566e-01,2.979494072094214907e+00
5.374296866518388782e+00,2.457111572640061636e-01,2.971842533190180990e+00
5.374296866518388782e+00,2.527314760429777429e-01,2.963529249303585633e+00
5.374296866518388782e+00,2.597517948219493777e-01,2.954559997643336544e+00
5.374296866518388782e+00,2.667721136009209570e-01,2.944949198710986593e+00
5.374296866518388782e+00,2.737924323798925919e-01,2.934720951799475230e+00
5.374296866518388782e+00,2.808127511588641712e-01,2.923909838351430146e+00
5.374296866518388782e+00,2.878330699378358060e-01,2.912561404348785299e+00
5.374296866518388782e+00,2.948533887168073853e-01,2.900732237541782776e+00
5.374296866518388782e+00,3.018737074957789646e-01,2.888489573116295173e+00
5.374296866518388782e+00,3.088940262747505994e-01,2.875910392137768223e+00
5.374296866518388782e+00,3.159143450537221787e-01,2.863080017979538816e+00
5.374296866518388782e+00,3.229346638326938135e-01,2.850090261838611916e+00
5.374296866518388782e+00,3.299549826116653928e-01,2.837037212804799147e+00
5.374296866518388782e+00,3.369753013906370276e-01,2.824018803949523981e+00
5.374296866518388782e+00,3.439956201696086069e-01,2.811132307727537860e+00
5.374296866518388782e+00,3.510159389485802417e-01,2.798471917976781853e+00
5.374296866518388782e+00,3.580362577275518210e-01,2.786126561182999062e+00
5.374296866518388782e+00,3.650565765065234558e-01,2.774178048740400193e+00
5.374296866518388782e+00,3.720768952854950351e-01,2.762699639648269034e+00
5.374296866518388782e+00,3.790972140644666144e-01,2.751755036155009826e+00
5.374296866518388782e+00,3.861175328434382492e-01,2.741397790544249258e+00
5.374296866518388782e+00,3.931378516224098285e-01,2.731671066030458839e+00
5.374296866518388782e+00,4.001581704013814633e-01,2.722607673175553966e+00
5.374296866518388782e+00,4.071784891803530426e-01,2.714230297311178930e+00
5.374296866518388782e+00,4.141988079593246774e-01,2.706551841264212666e+00
5.374296866518388782e+00,4.212191267382962567e-01,2.699575827822283891e+00
5.374296866518388782e+00,4.282394455172678915e-01,2.693296832669888730e+00
5.374296866518388782e+00,4.352597642962394708e-01,2.687700945102003303e+00
5.374296866518388782e+00,4.422800830752111056e-01,2.682766275235756837e+00
5.374296866518388782e+00,4.493004018541826849e-01,2.678463538662189336e+00
5.374296866518388782e+00,4.563207206331542642e-01,2.674756750562741647e+00
5.374296866518388782e+00,4.633410394121258991e-01,2.671604051640948718e+00
5.374296866518388782e+00,4.703613581910974784e-01,2.668958670288219537e+00
5.374296866518388782e+00,4.773816769700691132e-01,2.666770003241630160e+00
5.374296866518388782e+00,4.844019957490406925e-01,2.664984775300836883e+00
5.374296866518388782e+00,4.914223145280123273e-01,2.663548221892692691e+00
5.374296866518388782e+00,4.984426333069839066e-01,2.662405229743269874e+00
5.374296866518388782e+00,5.054629520859554859e-01,2.661501372283150424e+00
5.374296866518388782e+00,5.124832708649271762e-01,2.660783787381748589e+00
5.374296866518388782e+00,5.195035896438987555e-01,2.660201863489049412e+00
5.374296866518388782e+00,5.265239084228703348e-01,2.659707722846510691e+00
5.374296866518388782e+00,5.335442272018419141e-01,2.659256513087643548e+00
5.374296866518388782e+00,5.405645459808134934e-01,2.658806537444234230e+00
5.374296866518388782e+00,5.475848647597851837e-01,2.658319265982195478e+00
5.374296866518388782e+00,5.546051835387567630e-01,2.657759274320978360e+00
5.374296866518388782e+00,5.616255023177283423e-01,2.657094152300442325e+00
5.374296866518388782e+00,5.686458210966999216e-01,2.656294414737035314e+00
5.374296866518388782e+00,5.756661398756716119e-01,2.655333432552517969e+00
5.374296866518388782e+00,5.826864586546431912e-01,2.654187388444027906e+00
5.374296866518388782e+00,5.897067774336147705e-01,2.652835249960539876e+00
5.374296866518388782e+00,5.967270962125863498e-01,2.651258746588913695e+00
5.374296866518388782e+00,6.037474149915579291e-01,2.649442337200152764e+00
5.374296866518388782e+00,6.107677337705296194e-01,2.647373159522413033e+00
5.374296866518388782e+00,6.177880525495011987e-01,2.645040962495450731e+00
5.374296866518388782e+00,6.248083713284727780e-01,2.642438032881707421e+00
5.374296866518388782e+00,6.318286901074443573e-01,2.639559136554635366e+00
5.374296866518388782e+00,6.388490088864160477e-01,2.636401499990931097e+00
5.374296866518388782e+00,6.458693276653876270e-01,2.632964857061132147e+00
5.374296866518388782e+00,6.528896464443592063e-01,2.629251579829097629e+00
5.374296866518388782e+00,6.599099652233307856e-01,2.625266900571966655e+00
5.374296866518388782e+00,6.669302840023024759e-01,2.621019217508972154e+00
5.374296866518388782e+00,6.739506027812740552e-01,2.616520461318204482e+00
5.374296866518388782e+00,6.809709215602456345e-01,2.611786486090606818e+00
5.374296866518388782e+00,6.879912403392172138e-01,2.606837439194726880e+00
5.374296866518388782e+00,6.950115591181887931e-01,2.601698061067590384e+00
5.374296866518388782e+00,7.020318778971604834e-01,2.596397868636480144e+00
5.374296866518388782e+00,7.090521966761320627e-01,2.590971184295158380e+00
5.374296866518388782e+00,7.160725154551036420e-01,2.585456984639863176e+00
5.374296866518388782e+00,7.230928342340752213e-01,2.579898557547408267e+00
5.374296866518388782e+00,7.301131530130469116e-01,2.574342970591240398e+00
5.374296866518388782e+00,7.371334717920184909e-01,2.568840366483358117e+00
5.374296866518388782e+00,7.441537905709900702e-01,2.563443111023428145e+00
5.374296866518388782e+00,7.511741093499616495e-01,2.558204825472064847e+00
5.374296866518388782e+00,7.581944281289332288e-01,2.553179338566195167e+00
5.374296866518388782e+00,7.652147469079049191e-01,2.548419594294009993e+00
5.374296866518388782e+00,7.722350656868764984e-01,2.543976551022568255e+00
5.374296866518388782e+00,7.792553844658480777e-01,2.539898106557254120e+00
5.374296866518388782e+00,7.862757032448196570e-01,2.536228082847646448e+00
5.374296866518388782e+00,7.932960220237913473e-01,2.533005303531004060e+00
5.374296866518388782e+00,8.003163408027629266e-01,2.530262797026042954e+00
5.374296866518388782e+00,8.073366595817345059e-01,2.528027156765467964e+00
5.374296866518388782e+00,8.143569783607060852e-01,2.526318087485778463e+00
5.374296866518388782e+00,8.213772971396777756e-01,2.525148161419475734e+00
5.374296866518388782e+00,8.283976159186493549e-01,2.524522800197905870e+00
5.374296866518388782e+00,8.354179346976209342e-01,2.524440487218376550e+00
5.374296866518388782e+00,8.424382534765925135e-01,2.524893201730466163e+00
5.374296866518388782e+00,8.494585722555640928e-01,2.525867051148146469e+00
5.374296866518388782e+00,8.564788910345357831e-01,2.527343063784279753e+00
5.374296866518388782e+00,8.634992098135073624e-01,2.529298092265099829e+00
5.374296866518388782e+00,8.705195285924789417e-01,2.531705770170419978e+00
5.374296866518388782e+00,8.775398473714505210e-01,2.534537462395798357e+00
5.374296866518388782e+00,8.845601661504222113e-01,2.537763154056181136e+00
5.374296866518388782e+00,8.915804849293937906e-01,2.541352233233525659e+00
5.374296866518388782e+00,8.986008037083653699e-01,2.545274138328117441e+00
5.374296866518388782e+00,9.056211224873369492e-01,2.549498859171770881e+00
5.374296866518388782e+00,9.126414412663085285e-01,2.553997299808424604e+00
5.374296866518388782e+00,9.196617600452802188e-01,2.558741527203284072e+00
5.374296866518388782e+00,9.266820788242517981e-01,2.563704941676269389e+00
5.374296866518388782e+00,9.337023976032233774e-01,2.568862409879134390e+00
5.374296866518388782e+00,9.407227163821949567e-01,2.574190399007748375e+00
5.374296866518388782e+00,9.477430351611666470e-01,2.579667142197527685e+00
5.374296866518388782e+00,9.547633539401382263e-01,2.585272851323320520e+00
5.374296866518388782e+00,9.617836727191098056e-01,2.590989977158156599e+00
5.374296866518388782e+00,9.688039914980813849e-01,2.596803500863443581e+00
5.374296866518388782e+00,9.758243102770529642e-01,2.602701227793822625e+00
5.374296866518388782e+00,9.828446290560246545e-01,2.608674046724658080e+00
5.374296866518388782e+00,9.898649478349962338e-01,2.614716116031374327e+00
5.374296866518388782e+00,9.968852666139678131e-01,2.620824943139921981e+00
5.374296866518388782e+00,1.003905585392939503e+00,2.627001333723367527e+00
5.374296866518388782e+00,1.010925904171910972e+00,2.633249200791594635e+00
5.374296866518388782e+00,1.017946222950882662e+00,2.639575238681346470e+00
5.374296866518388782e+00,1.024966541729854352e+00,2.645988480630926176e+00
5.374296866518388782e+00,1.031986860508825821e+00,2.652499769115159722e+00
5.374296866518388782e+00,1.039007179287797511e+00,2.659121174110265162e+00
5.374296866518388782e+00,1.046027498066768979e+00,2.665865395506214153e+00
5.374296866518388782e+00,1.053047816845740670e+00,2.672745182404481223e+00
5.374296866518388782e+00,1.060068135624712360e+00,2.679772795166186050e+00
5.374296866518388782e+00,1.067088454403683828e+00,2.686959527388633084e+00
5.374296866518388782e+00,1.074108773182655518e+00,2.694315296180445518e+00
5.374296866518388782e+00,1.081129091961626987e+00,2.701848301659867779e+00
5.374296866518388782e+00,1.088149410740598677e+00,2.709564751530562088e+00
5.374296866518388782e+00,1.095169729519570367e+00,2.717468644288117741e+00
5.374296866518388782e+00,1.102190048298541836e+00,2.725561604839717766e+00
5.374296866518388782e+00,1.109210367077513526e+00,2.733842768319617367e+00
5.374296866518388782e+00,1.116230685856485216e+00,2.742308710591483845e+00
5.374296866518388782e+00,1.123251004635456685e+00,2.750953426247118916e+00
5.374296866518388782e+00,1.130271323414428375e+00,2.759768355966194520e+00
5.374296866518388782e+00,1.137291642193399843e+00,2.768742464446513729e+00
5.374296866518388782e+00,1.144311960972371534e+00,2.777862367815391753e+00
5.374296866518388782e+00,1.151332279751343224e+00,2.787112506036476312e+00
5.374296866518388782e+00,1.158352598530314692e+00,2.796475352201010622e+00
5.374296866518388782e+00,1.165372917309286382e+00,2.805931647692934128e+00
5.374296866518388782e+00,1.172393236088257851e+00,2.815460650825957867e+00
5.374296866518388782e+00,1.179413554867229541e+00,2.825040387062769831e+00
5.374296866518388782e+00,1.186433873646201231e+00,2.834647891234792105e+00
5.374296866518388782e+00,1.193454192425172700e+00,2.844259435696646854e+00
5.374296866518388782e+00,1.200474511204144390e+00,2.853850742153037690e+00
5.374296866518388782e+00,1.207494829983115858e+00,2.863397177983272091e+00
5.374296866518388782e+00,1.214515148762087549e+00,2.872873939454253289e+00
5.374296866518388782e+00,1.221535467541059239e+00,2.882256223880564683e+00
5.374296866518388782e+00,1.228555786320030707e+00,2.891519390745779905e+00
5.374296866518388782e+00,1.235576105099002397e+00,2.900639108764179408e+00
5.374296866518388782e+00,1.242596423877974088e+00,2.909591482926196182e+00
5.374296866518388782e+00,1.249616742656945556e+00,2.918353153909274411e+00
5.374296866518388782e+00,1.256637061435917246e+00,2.926901362789058325e+00
5.413813755242788517e+00,0.000000000000000000e+00,2.919838397194546964e+00
5.413813755242788517e+00,7.020318778971604452e-03,2.927743775275040594e+00
5.413813755242788517e+00,1.404063755794320890e-02,2.935370811507475253e+00
5.413813755242788517e+00,2.106095633691481422e-02,2.942702807239926610e+00
5.413813755242788517e+00,2.808127511588641781e-02,2.949724348497521742e+00
5.413813755242788517e+00,3.510159389485802139e-02,2.956421154518182437e+00
5.413813755242788517e+00,4.212191267382962845e-02,2.962779926069642578e+00
5.413813755242788517e+00,4.914223145280122856e-02,2.968788214460848174e+00
5.413813755242788517e+00,5.616255023177283562e-02,2.974434329195190241e+00
5.413813755242788517e+00,6.318286901074443573e-02,2.979707296214483492e+00
5.413813755242788517e+00,7.020318778971604279e-02,2.984596870220423082e+00
5.413813755242788517e+00,7.722350656868764984e-02,2.989093594638904339e+00
5.413813755242788517e+00,8.424382534765925690e-02,2.993188892739427232e+00
5.413813755242788517e+00,9.126414412663086395e-02,2.996875164730191887e+00
5.413813755242788517e+00,9.828446290560245713e-02,3.000145859793180048e+00
5.413813755242788517e+00,1.053047816845740642e-01,3.002995490250896182e+00
5.413813755242788517e+00,1.123251004635456712e-01,3.005419558184285744e+00
5.413813755242788517e+00,1.193454192425172783e-01,3.007414373048959089e+00
5.413813755242788517e+00,1.263657380214888715e-01,3.008976751615669798e+00
5.413813755242788517e+00,1.333860568004604785e-01,3.010103607557498062e+00
5.413813755242788517e+00,1.404063755794320856e-01,3.010791455193298827e+00
5.413813755242788517e+00,1.474266943584036926e-01,3.011035867791906462e+00
5.413813755242788517e+00,1.544470131373752997e-01,3.010830942878972127e+00
5.413813755242788517e+00,1.614673319163469067e-01,3.010168832976958697e+00
5.413813755242788517e+00,1.684876506953185138e-01,3.009039398792165976e+00
5.413813755242788517e+00,1.755079694742901208e-01,3.007430032870821002e+00
5.413813755242788517e+00,1.825282882532617279e-01,3.005325686353026882e+00
5.413813755242788517e+00,1.895486070322333072e-01,3.002709112049649853e+00
5.413813755242788517e+00,1.965689258112049143e-01,2.999561316866610206e+00
5.413813755242788517e+00,2.035892445901765213e-01,2.995862199008565430e+00
5.413813755242788517e+00,2.106095633691481284e-01,2.991591333285549936e+00
5.413813755242788517e+00,2.176298821481197354e-01,2.986728862905573045e+00
5.413813755242788517e+00,2.246502009270913425e-01,2.981256458425787237e+00
5.413813755242788517e+00,2.316705197060629495e-01,2.975158312420389528e+00
5.413813755242788517e+00,2.386908384850345566e-01,2.968422148902363666e+00
5.413813755242788517e+00,2.457111572640061636e-01,2.961040235921194697e+00
5.413813755242788517e+00,2.527314760429777429e-01,2.953010394569542285e+00
5.413813755242788517e+00,2.597517948219493777e-01,2.944336995496453557e+00
5.413813755242788517e+00,2.667721136009209570e-01,2.935031924363547429e+00
5.413813755242788517e+00,2.737924323798925919e-01,2.925115481996603872e+00
5.413813755242788517e+00,2.808127511588641712e-01,2.914617166664079662e+00
5.413813755242788517e+00,2.878330699378358060e-01,2.903576269560198320e+00
5.413813755242788517e+00,2.948533887168073853e-01,2.892042205006061906e+00
5.413813755242788517e+00,3.018737074957789646e-01,2.880074498043518449e+00
5.413813755242788517e+00,3.088940262747505994e-01,2.867742366065962667e+00
5.413813755242788517e+00,3.159143450537221787e-01,2.855123857545349697e+00
5.413813755242788517e+00,3.229346638326938135e-01,2.842304546890412009e+00
5.413813755242788517e+00,3.299549826116653928e-01,2.829375825067105499e+00
5.413813755242788517e+00,3.369753013906370276e-01,2.816432864746721609e+00
5.413813755242788517e+00,3.439956201696086069e-01,2.803572370366053779e+00
5.413813755242788517e+00,3.510159389485802417e-01,2.790890242724433090e+00
5.413813755242788517e+00,3.580362577275518210e-01,2.778479291853654054e+00
5.413813755242788517e+00,3.650565765065234558e-01,2.766427120721954402e+00
5.413813755242788517e+00,3.720768952854950351e-01,2.754814278267368355e+00
5.413813755242788517e+00,3.790972140644666144e-01,2.743712747707332422e+00
5.413813755242788517e+00,3.861175328434382492e-01,2.733184800555018779e+00
5.413813755242788517e+00,3.931378516224098285e-01,2.723282213836617505e+00
5.413813755242788517e+00,4.001581704013814633e-01,2.714045822213179804e+00
5.413813755242788517e+00,4.071784891803530426e-01,2.705505360888262434e+00
5.413813755242788517e+00,4.141988079593246774e-01,2.697679550034129292e+00
5.413813755242788517e+00,4.212191267382962567e-01,2.690576375643570994e+00
5.413813755242788517e+00,4.282394455172678915e-01,2.684193532250826575e+00
5.413813755242788517e+00,4.352597642962394708e-01,2.678519006016097936e+00
5.413813755242788517e+00,4.422800830752111056e-01,2.673531788332253800e+00
5.413813755242788517e+00,4.493004018541826849e-01,2.669202717217570076e+00
5.413813755242788517e+00,4.563207206331542642e-01,2.665495444447250950e+00
