theta,phi,B
5.769465753762387905e+00,5.686458210966999216e-01,2.708448882390336543e+00
5.769465753762387905e+00,5.756661398756716119e-01,2.717403547813358244e+00
5.769465753762387905e+00,5.826864586546431912e-01,2.727877958960934102e+00
5.769465753762387905e+00,5.897067774336147705e-01,2.739286013475135118e+00
5.769465753762387905e+00,5.967270962125863498e-01,2.750905584248645841e+00
5.769465753762387905e+00,6.037474149915579291e-01,2.761948360083944731e+00
5.769465753762387905e+00,6.107677337705296194e-01,2.771640408045772386e+00
5.769465753762387905e+00,6.177880525495011987e-01,2.779303708157066399e+00
5.769465753762387905e+00,6.248083713284727780e-01,2.784428492157030810e+00
5.769465753762387905e+00,6.318286901074443573e-01,2.786727195890225328e+00
5.769465753762387905e+00,6.388490088864160477e-01,2.786163101670227071e+00
5.769465753762387905e+00,6.458693276653876270e-01,2.782950001991672195e+00
5.769465753762387905e+00,6.528896464443592063e-01,2.777523007855120518e+00
5.769465753762387905e+00,6.599099652233307856e-01,2.770484417566732915e+00
5.769465753762387905e+00,6.669302840023024759e-01,2.762531814100340988e+00
5.769465753762387905e+00,6.739506027812740552e-01,2.754377806357221736e+00
5.769465753762387905e+00,6.809709215602456345e-01,2.746671754089248907e+00
5.769465753762387905e+00,6.879912403392172138e-01,2.739933294974502331e+00
5.769465753762387905e+00,6.950115591181887931e-01,2.734505615891015928e+00
5.769465753762387905e+00,7.020318778971604834e-01,2.730533468611956227e+00
5.769465753762387905e+00,7.090521966761320627e-01,2.727967367299736878e+00
5.769465753762387905e+00,7.160725154551036420e-01,2.726591752002256897e+00
5.769465753762387905e+00,7.230928342340752213e-01,2.726071694750401342e+00
5.769465753762387905e+00,7.301131530130469116e-01,2.726010422532151090e+00
5.769465753762387905e+00,7.371334717920184909e-01,2.726008848903107129e+00
5.769465753762387905e+00,7.441537905709900702e-01,2.725718566692249212e+00
5.769465753762387905e+00,7.511741093499616495e-01,2.724881274572380718e+00
5.769465753762387905e+00,7.581944281289332288e-01,2.723350115956006956e+00
5.769465753762387905e+00,7.652147469079049191e-01,2.721091480695673415e+00
5.769465753762387905e+00,7.722350656868764984e-01,2.718168962295435698e+00
5.769465753762387905e+00,7.792553844658480777e-01,2.714713881460736111e+00
5.769465753762387905e+00,7.862757032448196570e-01,2.710888665775398554e+00
5.769465753762387905e+00,7.932960220237913473e-01,2.706850143201442460e+00
5.769465753762387905e+00,8.003163408027629266e-01,2.702719375629212273e+00
5.769465753762387905e+00,8.073366595817345059e-01,2.698563133949594128e+00
5.769465753762387905e+00,8.143569783607060852e-01,2.694389778458468943e+00
5.769465753762387905e+00,8.213772971396777756e-01,2.690159564980725726e+00
5.769465753762387905e+00,8.283976159186493549e-01,2.685806714706883813e+00
5.769465753762387905e+00,8.354179346976209342e-01,2.681268414944157463e+00
5.769465753762387905e+00,8.424382534765925135e-01,2.676514620660280563e+00
5.769465753762387905e+00,8.494585722555640928e-01,2.671572318325475592e+00
5.769465753762387905e+00,8.564788910345357831e-01,2.666538829383382492e+00
5.769465753762387905e+00,8.634992098135073624e-01,2.661580620834772759e+00
5.769465753762387905e+00,8.705195285924789417e-01,2.656916644536973848e+00
5.769465753762387905e+00,8.775398473714505210e-01,2.652788024080665163e+00
5.769465753762387905e+00,8.845601661504222113e-01,2.649418484590962297e+00
5.769465753762387905e+00,8.915804849293937906e-01,2.646971843538975300e+00
5.769465753762387905e+00,8.986008037083653699e-01,2.645513816661370754e+00
5.769465753762387905e+00,9.056211224873369492e-01,2.644985162697607084e+00
5.769465753762387905e+00,9.126414412663085285e-01,2.645191796886550151e+00
5.769465753762387905e+00,9.196617600452802188e-01,2.645815132740911402e+00
5.769465753762387905e+00,9.266820788242517981e-01,2.646442907596883831e+00
5.769465753762387905e+00,9.337023976032233774e-01,2.646617557784673114e+00
5.769465753762387905e+00,9.407227163821949567e-01,2.645896319346397796e+00
5.769465753762387905e+00,9.477430351611666470e-01,2.643915089515032957e+00
5.769465753762387905e+00,9.547633539401382263e-01,2.640447038266901192e+00
5.769465753762387905e+00,9.617836727191098056e-01,2.635447197378542938e+00
5.769465753762387905e+00,9.688039914980813849e-01,2.629075779999828555e+00
5.769465753762387905e+00,9.758243102770529642e-01,2.621695612442911383e+00
5.769465753762387905e+00,9.828446290560246545e-01,2.613842444895356998e+00
5.769465753762387905e+00,9.898649478349962338e-01,2.606170588716211878e+00
5.769465753762387905e+00,9.968852666139678131e-01,2.599379795902718726e+00
5.769465753762387905e+00,1.003905585392939503e+00,2.594132065358934813e+00
5.769465753762387905e+00,1.010925904171910972e+00,2.590968736071613154e+00
5.769465753762387905e+00,1.017946222950882662e+00,2.590238560623590480e+00
5.769465753762387905e+00,1.024966541729854352e+00,2.592046375454241325e+00
5.769465753762387905e+00,1.031986860508825821e+00,2.596229618306099773e+00
5.769465753762387905e+00,1.039007179287797511e+00,2.602366582678396156e+00
5.769465753762387905e+00,1.046027498066768979e+00,2.609816371212752451e+00
5.769465753762387905e+00,1.053047816845740670e+00,2.617786518065025714e+00
5.769465753762387905e+00,1.060068135624712360e+00,2.625420707256076458e+00
5.769465753762387905e+00,1.067088454403683828e+00,2.631896375271324029e+00
5.769465753762387905e+00,1.074108773182655518e+00,2.636520591773663380e+00
5.769465753762387905e+00,1.081129091961626987e+00,2.638812644158759380e+00
5.769465753762387905e+00,1.088149410740598677e+00,2.638563212110004663e+00
5.769465753762387905e+00,1.095169729519570367e+00,2.635862731369603917e+00
5.769465753762387905e+00,1.102190048298541836e+00,2.631095181145127526e+00
5.769465753762387905e+00,1.109210367077513526e+00,2.624897644254033047e+00
5.769465753762387905e+00,1.116230685856485216e+00,2.618090083784269773e+00
5.769465753762387905e+00,1.123251004635456685e+00,2.611583359654003456e+00
5.769465753762387905e+00,1.130271323414428375e+00,2.606276141978515870e+00
5.769465753762387905e+00,1.137291642193399843e+00,2.602952749614311667e+00
5.769465753762387905e+00,1.144311960972371534e+00,2.602193887236875280e+00
5.769465753762387905e+00,1.151332279751343224e+00,2.604310778197385101e+00
5.769465753762387905e+00,1.158352598530314692e+00,2.609310466563842912e+00
5.769465753762387905e+00,1.165372917309286382e+00,2.616896410330435518e+00
5.769465753762387905e+00,1.172393236088257851e+00,2.626504337807169076e+00
5.769465753762387905e+00,1.179413554867229541e+00,2.637369178511301371e+00
5.769465753762387905e+00,1.186433873646201231e+00,2.648615198552044969e+00
5.769465753762387905e+00,1.193454192425172700e+00,2.659358704161860043e+00
5.769465753762387905e+00,1.200474511204144390e+00,2.668811156314713440e+00
5.769465753762387905e+00,1.207494829983115858e+00,2.676370451107853654e+00
5.769465753762387905e+00,1.214515148762087549e+00,2.681689485075988699e+00
5.769465753762387905e+00,1.221535467541059239e+00,2.684713791709699926e+00
5.769465753762387905e+00,1.228555786320030707e+00,2.685683700089906534e+00
5.769465753762387905e+00,1.235576105099002397e+00,2.685100702305419418e+00
5.769465753762387905e+00,1.242596423877974088e+00,2.683662023630489113e+00
5.769465753762387905e+00,1.249616742656945556e+00,2.682171253303650804e+00
5.769465753762387905e+00,1.256637061435917246e+00,2.681435844524399759e+00
5.808982642486787640e+00,0.000000000000000000e+00,2.672702442123361610e+00
5.808982642486787640e+00,7.020318778971604452e-03,2.673754160471721875e+00
5.808982642486787640e+00,1.404063755794320890e-02,2.676915334053747930e+00
5.808982642486787640e+00,2.106095633691481422e-02,2.682370579844872260e+00
5.808982642486787640e+00,2.808127511588641781e-02,2.690007798066933020e+00
5.808982642486787640e+00,3.510159389485802139e-02,2.699426738187778785e+00
5.808982642486787640e+00,4.212191267382962845e-02,2.709983484380051433e+00
5.808982642486787640e+00,4.914223145280122856e-02,2.720865731932953668e+00
5.808982642486787640e+00,5.616255023177283562e-02,2.731189883899884041e+00
5.808982642486787640e+00,6.318286901074443573e-02,2.740108224813968540e+00
5.808982642486787640e+00,7.020318778971604279e-02,2.746913083750059936e+00
5.808982642486787640e+00,7.722350656868764984e-02,2.751125166771100972e+00
5.808982642486787640e+00,8.424382534765925690e-02,2.752555102813534216e+00
5.808982642486787640e+00,9.126414412663086395e-02,2.751330489157588932e+00
5.808982642486787640e+00,9.828446290560245713e-02,2.747884946889477042e+00
5.808982642486787640e+00,1.053047816845740642e-01,2.742910377588861248e+00
5.808982642486787640e+00,1.123251004635456712e-01,2.737278160513598735e+00
5.808982642486787640e+00,1.193454192425172783e-01,2.731938867292843298e+00
5.808982642486787640e+00,1.263657380214888715e-01,2.727812708283058551e+00
5.808982642486787640e+00,1.333860568004604785e-01,2.725684023253442945e+00
5.808982642486787640e+00,1.404063755794320856e-01,2.726112548897391630e+00
5.808982642486787640e+00,1.474266943584036926e-01,2.729372014608208108e+00
5.808982642486787640e+00,1.544470131373752997e-01,2.735423122489910153e+00
5.808982642486787640e+00,1.614673319163469067e-01,2.743923615522391835e+00
5.808982642486787640e+00,1.684876506953185138e-01,2.754273497567190976e+00
5.808982642486787640e+00,1.755079694742901208e-01,2.765689143402370043e+00
5.808982642486787640e+00,1.825282882532617279e-01,2.777296582677544645e+00
5.808982642486787640e+00,1.895486070322333072e-01,2.788232093942144996e+00
5.808982642486787640e+00,1.965689258112049143e-01,2.797737660077769917e+00
5.808982642486787640e+00,2.035892445901765213e-01,2.805239858908691097e+00
5.808982642486787640e+00,2.106095633691481284e-01,2.810403221343233060e+00
5.808982642486787640e+00,2.176298821481197354e-01,2.813152623985392786e+00
5.808982642486787640e+00,2.246502009270913425e-01,2.813663397166402902e+00
5.808982642486787640e+00,2.316705197060629495e-01,2.812321960694242229e+00
5.808982642486787640e+00,2.386908384850345566e-01,2.809663399781007875e+00
5.808982642486787640e+00,2.457111572640061636e-01,2.806295003356034101e+00
5.808982642486787640e+00,2.527314760429777429e-01,2.802816097919121230e+00
5.808982642486787640e+00,2.597517948219493777e-01,2.799744403342454113e+00
5.808982642486787640e+00,2.667721136009209570e-01,2.797457693757810393e+00
5.808982642486787640e+00,2.737924323798925919e-01,2.796157029568571151e+00
5.808982642486787640e+00,2.808127511588641712e-01,2.795854635702829327e+00
5.808982642486787640e+00,2.878330699378358060e-01,2.796386110979035333e+00
5.808982642486787640e+00,2.948533887168073853e-01,2.797443541373235032e+00
5.808982642486787640e+00,3.018737074957789646e-01,2.798623667209565014e+00
5.808982642486787640e+00,3.088940262747505994e-01,2.799483808930888884e+00
5.808982642486787640e+00,3.159143450537221787e-01,2.799597917219001530e+00
5.808982642486787640e+00,3.229346638326938135e-01,2.798605840500993924e+00
5.808982642486787640e+00,3.299549826116653928e-01,2.796250502462479304e+00
5.808982642486787640e+00,3.369753013906370276e-01,2.792399845444429651e+00
5.808982642486787640e+00,3.439956201696086069e-01,2.787052753680084205e+00
5.808982642486787640e+00,3.510159389485802417e-01,2.780330355425179700e+00
5.808982642486787640e+00,3.580362577275518210e-01,2.772455806224472408e+00
5.808982642486787640e+00,3.650565765065234558e-01,2.763726672049314548e+00
5.808982642486787640e+00,3.720768952854950351e-01,2.754484285971529278e+00
5.808982642486787640e+00,3.790972140644666144e-01,2.745084003357036284e+00
5.808982642486787640e+00,3.861175328434382492e-01,2.735869299440755409e+00
5.808982642486787640e+00,3.931378516224098285e-01,2.727151386111865250e+00
5.808982642486787640e+00,4.001581704013814633e-01,2.719194744691109999e+00
5.808982642486787640e+00,4.071784891803530426e-01,2.712207926442292916e+00
5.808982642486787640e+00,4.141988079593246774e-01,2.706338341228923472e+00
5.808982642486787640e+00,4.212191267382962567e-01,2.701669616492931691e+00
5.808982642486787640e+00,4.282394455172678915e-01,2.698220433143372787e+00
5.808982642486787640e+00,4.352597642962394708e-01,2.695944402118949146e+00
5.808982642486787640e+00,4.422800830752111056e-01,2.694731335142562578e+00
5.808982642486787640e+00,4.493004018541826849e-01,2.694410957290139574e+00
5.808982642486787640e+00,4.563207206331542642e-01,2.694760498703407947e+00
5.808982642486787640e+00,4.633410394121258991e-01,2.695517542778405939e+00
5.808982642486787640e+00,4.703613581910974784e-01,2.696398948767673609e+00
5.808982642486787640e+00,4.773816769700691132e-01,2.697125668128711684e+00
5.808982642486787640e+00,4.844019957490406925e-01,2.697451999561445213e+00
5.808982642486787640e+00,4.914223145280123273e-01,2.697196517393134041e+00
5.808982642486787640e+00,4.984426333069839066e-01,2.696270835618347128e+00
5.808982642486787640e+00,5.054629520859554859e-01,2.694701792281888775e+00
5.808982642486787640e+00,5.124832708649271762e-01,2.692642745365008583e+00
5.808982642486787640e+00,5.195035896438987555e-01,2.690370543112259760e+00
5.808982642486787640e+00,5.265239084228703348e-01,2.688266318553596879e+00
5.808982642486787640e+00,5.335442272018419141e-01,2.686780377004354126e+00
5.808982642486787640e+00,5.405645459808134934e-01,2.686383803462853326e+00
5.808982642486787640e+00,5.475848647597851837e-01,2.687511653475369133e+00
5.808982642486787640e+00,5.546051835387567630e-01,2.690504334874033621e+00
5.808982642486787640e+00,5.616255023177283423e-01,2.695554718391476978e+00
5.808982642486787640e+00,5.686458210966999216e-01,2.702668419262196586e+00
5.808982642486787640e+00,5.756661398756716119e-01,2.711643504696657381e+00
5.808982642486787640e+00,5.826864586546431912e-01,2.722073705905488694e+00
5.808982642486787640e+00,5.897067774336147705e-01,2.733376310056369718e+00
5.808982642486787640e+00,5.967270962125863498e-01,2.744842664889731498e+00
5.808982642486787640e+00,6.037474149915579291e-01,2.755706105052526667e+00
5.808982642486787640e+00,6.107677337705296194e-01,2.765219565077692732e+00
5.808982642486787640e+00,6.177880525495011987e-01,2.772733571025037591e+00
5.808982642486787640e+00,6.248083713284727780e-01,2.777764961527007248e+00
5.808982642486787640e+00,6.318286901074443573e-01,2.780047664889663039e+00
5.808982642486787640e+00,6.388490088864160477e-01,2.779559045137870221e+00
5.808982642486787640e+00,6.458693276653876270e-01,2.776518439123540016e+00
5.808982642486787640e+00,6.528896464443592063e-01,2.771358111157463444e+00
5.808982642486787640e+00,6.599099652233307856e-01,2.764670444867318722e+00
5.808982642486787640e+00,6.669302840023024759e-01,2.757138264636402880e+00
5.808982642486787640e+00,6.739506027812740552e-01,2.749457294627176474e+00
5.808982642486787640e+00,6.809709215602456345e-01,2.742260624514758494e+00
5.808982642486787640e+00,6.879912403392172138e-01,2.736054543978115206e+00
5.808982642486787640e+00,6.950115591181887931e-01,2.731173319959236956e+00
5.808982642486787640e+00,7.020318778971604834e-01,2.727757696255282749e+00
5.808982642486787640e+00,7.090521966761320627e-01,2.725758513841602060e+00
5.808982642486787640e+00,7.160725154551036420e-01,2.724963383034730846e+00
5.808982642486787640e+00,7.230928342340752213e-01,2.725041290441616137e+00
5.808982642486787640e+00,7.301131530130469116e-01,2.725597828052801042e+00
5.808982642486787640e+00,7.371334717920184909e-01,2.726232685704137904e+00
5.808982642486787640e+00,7.441537905709900702e-01,2.726591268667391432e+00
5.808982642486787640e+00,7.511741093499616495e-01,2.726403711982813061e+00
5.808982642486787640e+00,7.581944281289332288e-01,2.725506905783762868e+00
5.808982642486787640e+00,7.652147469079049191e-01,2.723848028547569911e+00
5.808982642486787640e+00,7.722350656868764984e-01,2.721471042558370357e+00
5.808982642486787640e+00,7.792553844658480777e-01,2.718490173836082047e+00
5.808982642486787640e+00,7.862757032448196570e-01,2.715056187296226220e+00
