theta,phi,B
4.781543535652390098e+00,1.200474511204144390e+00,2.803638676733931856e+00
4.781543535652390098e+00,1.207494829983115858e+00,2.814753363206381032e+00
4.781543535652390098e+00,1.214515148762087549e+00,2.826104144942901186e+00
4.781543535652390098e+00,1.221535467541059239e+00,2.837276350137525771e+00
4.781543535652390098e+00,1.228555786320030707e+00,2.847924476681166883e+00
4.781543535652390098e+00,1.235576105099002397e+00,2.857807717128644676e+00
4.781543535652390098e+00,1.242596423877974088e+00,2.866811278419907794e+00
4.781543535652390098e+00,1.249616742656945556e+00,2.874951864474000640e+00
4.781543535652390098e+00,1.256637061435917246e+00,2.882367547666050633e+00
4.821060424376789832e+00,0.000000000000000000e+00,2.875764816108188349e+00
4.821060424376789832e+00,7.020318778971604452e-03,2.881655133539894553e+00
4.821060424376789832e+00,1.404063755794320890e-02,2.887335554247680403e+00
4.821060424376789832e+00,2.106095633691481422e-02,2.893201071881727593e+00
4.821060424376789832e+00,2.808127511588641781e-02,2.899624571055591460e+00
4.821060424376789832e+00,3.510159389485802139e-02,2.906911323143233528e+00
4.821060424376789832e+00,4.212191267382962845e-02,2.915261871069872335e+00
4.821060424376789832e+00,4.914223145280122856e-02,2.924747164069122718e+00
4.821060424376789832e+00,5.616255023177283562e-02,2.935298359388074374e+00
4.821060424376789832e+00,6.318286901074443573e-02,2.946712061515716741e+00
4.821060424376789832e+00,7.020318778971604279e-02,2.958670100492103661e+00
4.821060424376789832e+00,7.722350656868764984e-02,2.970771432147949920e+00
4.821060424376789832e+00,8.424382534765925690e-02,2.982572524176808848e+00
4.821060424376789832e+00,9.126414412663086395e-02,2.993631785677056012e+00
4.821060424376789832e+00,9.828446290560245713e-02,3.003553271916062251e+00
4.821060424376789832e+00,1.053047816845740642e-01,3.012025069013393619e+00
4.821060424376789832e+00,1.123251004635456712e-01,3.018848404735183344e+00
4.821060424376789832e+00,1.193454192425172783e-01,3.023954567260036530e+00
4.821060424376789832e+00,1.263657380214888715e-01,3.027408033206091531e+00
4.821060424376789832e+00,1.333860568004604785e-01,3.029395673675529199e+00
4.821060424376789832e+00,1.404063755794320856e-01,3.030203374071548161e+00
4.821060424376789832e+00,1.474266943584036926e-01,3.030182722142012786e+00
4.821060424376789832e+00,1.544470131373752997e-01,3.029711455410767584e+00
4.821060424376789832e+00,1.614673319163469067e-01,3.029152006846664857e+00
4.821060424376789832e+00,1.684876506953185138e-01,3.028812676546582150e+00
4.821060424376789832e+00,1.755079694742901208e-01,3.028915662640168094e+00
4.821060424376789832e+00,1.825282882532617279e-01,3.029575430805732772e+00
4.821060424376789832e+00,1.895486070322333072e-01,3.030789761438714702e+00
4.821060424376789832e+00,1.965689258112049143e-01,3.032444402472933120e+00
4.821060424376789832e+00,2.035892445901765213e-01,3.034330722918422207e+00
4.821060424376789832e+00,2.106095633691481284e-01,3.036174274730780276e+00
4.821060424376789832e+00,2.176298821481197354e-01,3.037670897200137166e+00
4.821060424376789832e+00,2.246502009270913425e-01,3.038526089502828320e+00
4.821060424376789832e+00,2.316705197060629495e-01,3.038492948435538299e+00
4.821060424376789832e+00,2.386908384850345566e-01,3.037404083624886120e+00
4.821060424376789832e+00,2.457111572640061636e-01,3.035193584363327535e+00
4.821060424376789832e+00,2.527314760429777429e-01,3.031906258552682587e+00
4.821060424376789832e+00,2.597517948219493777e-01,3.027692872313897610e+00
4.821060424376789832e+00,2.667721136009209570e-01,3.022791817250188640e+00
4.821060424376789832e+00,2.737924323798925919e-01,3.017499319808050195e+00
4.821060424376789832e+00,2.808127511588641712e-01,3.012131776006858441e+00
4.821060424376789832e+00,2.878330699378358060e-01,3.006984856692547670e+00
4.821060424376789832e+00,2.948533887168073853e-01,3.002294539005792018e+00
4.821060424376789832e+00,3.018737074957789646e-01,2.998205098560868365e+00
4.821060424376789832e+00,3.088940262747505994e-01,2.994748340357308525e+00
4.821060424376789832e+00,3.159143450537221787e-01,2.991837031372743372e+00
4.821060424376789832e+00,3.229346638326938135e-01,2.989273774125237537e+00
4.821060424376789832e+00,3.299549826116653928e-01,2.986774634843606613e+00
4.821060424376789832e+00,3.369753013906370276e-01,2.984004950651852450e+00
4.821060424376789832e+00,3.439956201696086069e-01,2.980623127768343927e+00
4.821060424376789832e+00,3.510159389485802417e-01,2.976327118517444692e+00
4.821060424376789832e+00,3.580362577275518210e-01,2.970897783141229098e+00
4.821060424376789832e+00,3.650565765065234558e-01,2.964233578574195338e+00
4.821060424376789832e+00,3.720768952854950351e-01,2.956371955888226655e+00
4.821060424376789832e+00,3.790972140644666144e-01,2.947494386191593652e+00
4.821060424376789832e+00,3.861175328434382492e-01,2.937913888181253874e+00
4.821060424376789832e+00,3.931378516224098285e-01,2.928046060137639017e+00
4.821060424376789832e+00,4.001581704013814633e-01,2.918366659889838122e+00
4.821060424376789832e+00,4.071784891803530426e-01,2.909360471202933951e+00
4.821060424376789832e+00,4.141988079593246774e-01,2.901467328506284638e+00
4.821060424376789832e+00,4.212191267382962567e-01,2.895031597720347349e+00
4.821060424376789832e+00,4.282394455172678915e-01,2.890261071695181538e+00
4.821060424376789832e+00,4.352597642962394708e-01,2.887200173432871608e+00
4.821060424376789832e+00,4.422800830752111056e-01,2.885720699397598565e+00
4.821060424376789832e+00,4.493004018541826849e-01,2.885531284155167242e+00
4.821060424376789832e+00,4.563207206331542642e-01,2.886204579903629774e+00
4.821060424376789832e+00,4.633410394121258991e-01,2.887219089289829288e+00
4.821060424376789832e+00,4.703613581910974784e-01,2.888010917461676375e+00
4.821060424376789832e+00,4.773816769700691132e-01,2.888029619168358764e+00
4.821060424376789832e+00,4.844019957490406925e-01,2.886791933090521844e+00
4.821060424376789832e+00,4.914223145280123273e-01,2.883927552631455615e+00
4.821060424376789832e+00,4.984426333069839066e-01,2.879212121526810719e+00
4.821060424376789832e+00,5.054629520859554859e-01,2.872584221770977386e+00
4.821060424376789832e+00,5.124832708649271762e-01,2.864145034900869469e+00
4.821060424376789832e+00,5.195035896438987555e-01,2.854141364126442149e+00
4.821060424376789832e+00,5.265239084228703348e-01,2.842934558377812060e+00
4.821060424376789832e+00,5.335442272018419141e-01,2.830959361289294485e+00
4.821060424376789832e+00,5.405645459808134934e-01,2.818677653591089793e+00
4.821060424376789832e+00,5.475848647597851837e-01,2.806532374423738041e+00
4.821060424376789832e+00,5.546051835387567630e-01,2.794906585792367615e+00
4.821060424376789832e+00,5.616255023177283423e-01,2.784091754862512591e+00
4.821060424376789832e+00,5.686458210966999216e-01,2.774268009058237894e+00
4.821060424376789832e+00,5.756661398756716119e-01,2.765497554306212358e+00
4.821060424376789832e+00,5.826864586546431912e-01,2.757730844161257355e+00
4.821060424376789832e+00,5.897067774336147705e-01,2.750823647829595320e+00
4.821060424376789832e+00,5.967270962125863498e-01,2.744562057572972336e+00
4.821060424376789832e+00,6.037474149915579291e-01,2.738691818005643874e+00
4.821060424376789832e+00,6.107677337705296194e-01,2.732948204191839814e+00
4.821060424376789832e+00,6.177880525495011987e-01,2.727083006824754019e+00
4.821060424376789832e+00,6.248083713284727780e-01,2.720885923023703246e+00
4.821060424376789832e+00,6.318286901074443573e-01,2.714198673111326343e+00
4.821060424376789832e+00,6.388490088864160477e-01,2.706921309964929190e+00
4.821060424376789832e+00,6.458693276653876270e-01,2.699011293611438767e+00
4.821060424376789832e+00,6.528896464443592063e-01,2.690476820132695401e+00
4.821060424376789832e+00,6.599099652233307856e-01,2.681366505668183464e+00
4.821060424376789832e+00,6.669302840023024759e-01,2.671757766945044743e+00
4.821060424376789832e+00,6.739506027812740552e-01,2.661746098541502015e+00
4.821060424376789832e+00,6.809709215602456345e-01,2.651436968119041726e+00
4.821060424376789832e+00,6.879912403392172138e-01,2.640941325095217618e+00
4.821060424376789832e+00,6.950115591181887931e-01,2.630374869321844500e+00
4.821060424376789832e+00,7.020318778971604834e-01,2.619860392446429209e+00
4.821060424376789832e+00,7.090521966761320627e-01,2.609531818722011565e+00
4.821060424376789832e+00,7.160725154551036420e-01,2.599538143182659411e+00
4.821060424376789832e+00,7.230928342340752213e-01,2.590045363383472576e+00
4.821060424376789832e+00,7.301131530130469116e-01,2.581234747615555047e+00
4.821060424376789832e+00,7.371334717920184909e-01,2.573296347072727919e+00
4.821060424376789832e+00,7.441537905709900702e-01,2.566417463305350033e+00
4.821060424376789832e+00,7.511741093499616495e-01,2.560766709262749519e+00
4.821060424376789832e+00,7.581944281289332288e-01,2.556475214013049779e+00
4.821060424376789832e+00,7.652147469079049191e-01,2.553617276166197936e+00
4.821060424376789832e+00,7.722350656868764984e-01,2.552193243591295513e+00
4.821060424376789832e+00,7.792553844658480777e-01,2.552117495709455230e+00
4.821060424376789832e+00,7.862757032448196570e-01,2.553214085844522252e+00
4.821060424376789832e+00,7.932960220237913473e-01,2.555221877112614060e+00
4.821060424376789832e+00,8.003163408027629266e-01,2.557809945266614537e+00
4.821060424376789832e+00,8.073366595817345059e-01,2.560602745325480267e+00
4.821060424376789832e+00,8.143569783607060852e-01,2.563213202353484377e+00
4.821060424376789832e+00,8.213772971396777756e-01,2.565280665425961004e+00
4.821060424376789832e+00,8.283976159186493549e-01,2.566509729007858009e+00
4.821060424376789832e+00,8.354179346976209342e-01,2.566705422798269964e+00
4.821060424376789832e+00,8.424382534765925135e-01,2.565800298003277025e+00
4.821060424376789832e+00,8.494585722555640928e-01,2.563869531274904912e+00
4.821060424376789832e+00,8.564788910345357831e-01,2.561131292972013807e+00
4.821060424376789832e+00,8.634992098135073624e-01,2.557931179455141812e+00
4.821060424376789832e+00,8.705195285924789417e-01,2.554711324258210237e+00
4.821060424376789832e+00,8.775398473714505210e-01,2.551966671092733563e+00
4.821060424376789832e+00,8.845601661504222113e-01,2.550192584152344288e+00
4.821060424376789832e+00,8.915804849293937906e-01,2.549829267872146144e+00
4.821060424376789832e+00,8.986008037083653699e-01,2.551209185583402039e+00
4.821060424376789832e+00,9.056211224873369492e-01,2.554513682617801429e+00
4.821060424376789832e+00,9.126414412663085285e-01,2.559744293018538563e+00
4.821060424376789832e+00,9.196617600452802188e-01,2.566712788584967875e+00
4.821060424376789832e+00,9.266820788242517981e-01,2.575052051268871267e+00
4.821060424376789832e+00,9.337023976032233774e-01,2.584247527184297066e+00
4.821060424376789832e+00,9.407227163821949567e-01,2.593686617415980056e+00
4.821060424376789832e+00,9.477430351611666470e-01,2.602721163958931605e+00
4.821060424376789832e+00,9.547633539401382263e-01,2.610736472053698520e+00
4.821060424376789832e+00,9.617836727191098056e-01,2.617219298844127184e+00
4.821060424376789832e+00,9.688039914980813849e-01,2.621817080992554505e+00
4.821060424376789832e+00,9.758243102770529642e-01,2.624381419971847151e+00
4.821060424376789832e+00,9.828446290560246545e-01,2.624990433934090817e+00
4.821060424376789832e+00,9.898649478349962338e-01,2.623946855201552797e+00
4.821060424376789832e+00,9.968852666139678131e-01,2.621751450681576667e+00
4.821060424376789832e+00,1.003905585392939503e+00,2.619054158003348398e+00
4.821060424376789832e+00,1.010925904171910972e+00,2.616587929985998429e+00
4.821060424376789832e+00,1.017946222950882662e+00,2.615092349882328637e+00
4.821060424376789832e+00,1.024966541729854352e+00,2.615235363333450636e+00
4.821060424376789832e+00,1.031986860508825821e+00,2.617541804499158964e+00
4.821060424376789832e+00,1.039007179287797511e+00,2.622336720543775535e+00
4.821060424376789832e+00,1.046027498066768979e+00,2.629709888657304706e+00
4.821060424376789832e+00,1.053047816845740670e+00,2.639505555224317401e+00
4.821060424376789832e+00,1.060068135624712360e+00,2.651338582498756313e+00
4.821060424376789832e+00,1.067088454403683828e+00,2.664635198656390092e+00
4.821060424376789832e+00,1.074108773182655518e+00,2.678693765554280404e+00
4.821060424376789832e+00,1.081129091961626987e+00,2.692758733442689234e+00
4.821060424376789832e+00,1.088149410740598677e+00,2.706099506733086191e+00
4.821060424376789832e+00,1.095169729519570367e+00,2.718085465970648595e+00
4.821060424376789832e+00,1.102190048298541836e+00,2.728248927452119776e+00
4.821060424376789832e+00,1.109210367077513526e+00,2.736329300153331090e+00
4.821060424376789832e+00,1.116230685856485216e+00,2.742293934219155904e+00
4.821060424376789832e+00,1.123251004635456685e+00,2.746333872420392730e+00
4.821060424376789832e+00,1.130271323414428375e+00,2.748835588354733961e+00
4.821060424376789832e+00,1.137291642193399843e+00,2.750332482690868385e+00
4.821060424376789832e+00,1.144311960972371534e+00,2.751442100283451264e+00
4.821060424376789832e+00,1.151332279751343224e+00,2.752796481516683880e+00
4.821060424376789832e+00,1.158352598530314692e+00,2.754973620057770578e+00
4.821060424376789832e+00,1.165372917309286382e+00,2.758437625685520533e+00
4.821060424376789832e+00,1.172393236088257851e+00,2.763493956200887780e+00
4.821060424376789832e+00,1.179413554867229541e+00,2.770264157588261611e+00
4.821060424376789832e+00,1.186433873646201231e+00,2.778682183396551597e+00
4.821060424376789832e+00,1.193454192425172700e+00,2.788511843085906161e+00
4.821060424376789832e+00,1.200474511204144390e+00,2.799382552300940574e+00
4.821060424376789832e+00,1.207494829983115858e+00,2.810838594513638711e+00
4.821060424376789832e+00,1.214515148762087549e+00,2.822395762715818268e+00
4.821060424376789832e+00,1.221535467541059239e+00,2.833598659869354108e+00
4.821060424376789832e+00,1.228555786320030707e+00,2.844072133005488112e+00
4.821060424376789832e+00,1.235576105099002397e+00,2.853561241336861176e+00
4.821060424376789832e+00,1.242596423877974088e+00,2.861955675799846333e+00
4.821060424376789832e+00,1.249616742656945556e+00,2.869296457817373192e+00
4.821060424376789832e+00,1.256637061435917246e+00,2.875764816108187905e+00
4.860577313101189567e+00,0.000000000000000000e+00,2.870575943260110563e+00
4.860577313101189567e+00,7.020318778971604452e-03,2.875531223590781948e+00
4.860577313101189567e+00,1.404063755794320890e-02,2.880204242757584243e+00
4.860577313101189567e+00,2.106095633691481422e-02,2.885060779891283289e+00
4.860577313101189567e+00,2.808127511588641781e-02,2.890543486320364508e+00
4.860577313101189567e+00,3.510159389485802139e-02,2.897019124668573031e+00
4.860577313101189567e+00,4.212191267382962845e-02,2.904735161961454981e+00
4.860577313101189567e+00,4.914223145280122856e-02,2.913790388341181981e+00
4.860577313101189567e+00,5.616255023177283562e-02,2.924122560087520917e+00
4.860577313101189567e+00,6.318286901074443573e-02,2.935514102521907365e+00
4.860577313101189567e+00,7.020318778971604279e-02,2.947614879746183192e+00
4.860577313101189567e+00,7.722350656868764984e-02,2.959979169483455852e+00
4.860577313101189567e+00,8.424382534765925690e-02,2.972112474139501970e+00
4.860577313101189567e+00,9.126414412663086395e-02,2.983522810167168249e+00
4.860577313101189567e+00,9.828446290560245713e-02,2.993770742820882624e+00
4.860577313101189567e+00,1.053047816845740642e-01,3.002512699050900125e+00
4.860577313101189567e+00,1.123251004635456712e-01,3.009532953894544782e+00
4.860577313101189567e+00,1.193454192425172783e-01,3.014761037691747525e+00
4.860577313101189567e+00,1.263657380214888715e-01,3.018272994374968210e+00
4.860577313101189567e+00,1.333860568004604785e-01,3.020276743801051822e+00
4.860577313101189567e+00,1.404063755794320856e-01,3.021083560824121328e+00
4.860577313101189567e+00,1.474266943584036926e-01,3.021069188080624190e+00
4.860577313101189567e+00,1.544470131373752997e-01,3.020629186572695524e+00
